25	0
25	3
25	0
25	0
25	0
25	0
25	4
25	1
25	0
25	14
25	11
25	19
25	30
25	34
25	33
25	42
25	47
25	52
25	53
26	62
26	64
26	69
27	72
27	72
27	75
27	86
28	76
28	83
29	75
29	84
29	82
30	81
30	77
31	77
31	80
32	80
32	86
32	79
33	80
33	79
34	82
35	78
36	75
36	69
37	71
38	64
39	67
39	64
40	64
41	59
42	62
43	56
44	56
44	55
45	49
46	48
47	47
48	45
50	40
51	36
52	28
53	33
54	33
55	29
56	29
57	26
58	24
59	21
60	16
62	19
63	11
64	24
66	18
66	13
67	12
69	13
70	18
71	15
73	9
73	4
74	9
75	7
77	7
78	10
78	7
80	4
82	6
83	6
84	10
86	1
87	0
88	9
89	0
90	8
91	0
92	0
94	0
95	0
96	0
97	0
99	3
100	0
101	0
102	0
103	0
104	3
104	0
107	0
108	0
109	3
110	0
112	0
113	0
114	0
116	0
117	0
117	0
118	0
119	0
121	0
122	0
123	0
124	0
125	0
127	0
127	0
129	0
130	0
131	0
132	0
133	0
134	0
135	0
136	0
138	0
138	0
139	0
141	0
142	0
143	0
144	3
145	0
146	0
147	0
149	0
150	0
151	0
152	0
154	0
154	0
155	1
157	0
158	0
160	0
160	0
161	0
163	0
164	0
165	0
166	0
167	0
168	0
169	0
171	0
172	0
173	0
174	0
175	0
176	0
177	0
179	0
179	0
181	0
182	0
183	0
184	0
186	0
187	0
188	0
189	0
190	0
191	0
193	0
194	0
195	0
196	0
197	0
198	0
200	0
201	0
202	0
203	0
204	0
206	0
206	0
206	0
206	0
206	0
205	0
203	0
201	0
201	0
201	1
200	0
200	0
200	0
201	0
202	0
203	0
203	0
203	0
203	0
203	0
203	0
202	0
201	0
200	0
200	0
199	0
199	0
199	0
200	0
201	0
202	0
202	0
202	0
202	0
202	0
202	0
201	0
201	0
201	0
201	0
201	0
200	0
201	0
201	0
202	0
203	0
203	0
203	0
203	0
204	0
203	0
202	0
201	0
201	0
201	0
201	0
201	0
201	0
201	0
201	0
201	0
201	0
201	0
202	0
201	0
201	0
201	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
201	0
201	0
201	0
201	0
201	0
201	3
201	0
201	0
201	0
201	0
201	0
201	0
201	0
201	0
201	0
202	2
202	0
202	0
202	2
202	0
202	0
202	0
202	0
202	0
202	0
202	1
202	0
203	0
203	0
204	0
204	0
204	0
204	0
204	0
204	0
204	3
204	0
204	0
205	1
205	1
205	0
205	0
206	0
206	0
206	0
206	0
206	0
206	0
206	0
206	0
206	0
207	0
206	0
206	0
206	0
206	0
206	0
206	0
206	0
206	0
206	0
206	0
206	1
207	0
207	0
207	0
207	0
207	3
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	3
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
206	0
207	0
207	0
207	0
207	1
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	1
207	0
207	0
207	0
207	3
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	1
207	0
206	0
207	0
207	0
207	2
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	0
207	1
207	0
207	0
207	0
207	0
207	0
207	2
timestep	2000
throw_close_time	42
vent_open_time	168
